   24.1609192      0.986671448      0.534399390       3.00000000    
   24.1619186      0.988593400      0.536954105       3.00000000    
   24.1629181      0.990513563      0.539506137       3.00000000    
   24.1639175      0.992431939      0.542055488       3.00000000    
   24.1649170      0.994348526      0.544602156       3.00000000    
   24.1659164      0.996263325      0.547146142       3.00000000    
   24.1669159      0.998176336      0.549687505       3.00000000    
   24.1679153       3.00000000      0.552226186       3.00000000    
   24.1689148       0.00000000      0.555161715       3.00000000    
   24.1699142       3.10939969E-03  0.557494462       3.00000000    
   24.1709137       6.21553650E-03  0.559825003       3.00000000    
   24.1719131       9.31841414E-03  0.562153399       3.00000000    
   24.1729126       1.24180354E-02  0.564479589       3.00000000    
   24.1739120       1.55144036E-02  0.566803634       3.00000000    
   24.1749115       1.86075233E-02  0.569125473       3.00000000    
   24.1759109       2.16973983E-02  0.571445167       3.00000000    
   24.1769104       2.47840304E-02  0.573762715       3.00000000    
   24.1779099       2.78674234E-02  0.576078057       3.00000000    
   24.1789093       3.09475809E-02  0.578391254       3.00000000    
   24.1799088       3.40245068E-02  0.580702305       3.00000000    
   24.1809082       3.70982029E-02  0.583011210       3.00000000    
   24.1819077       4.01686765E-02  0.585317910       3.00000000    
   24.1829071       4.32359278E-02  0.587622464       3.00000000    
   24.1839066       4.62999605E-02  0.589924872       3.00000000    
   24.1849060       4.93607782E-02  0.592225134       3.00000000    
   24.1859055       5.24183847E-02  0.594523251       3.00000000    
   24.1869049       5.54727837E-02  0.596819222       3.00000000    
   24.1879044       5.85239790E-02  0.599113047       3.00000000    
   24.1889038       6.15719743E-02  0.601404727       3.00000000    
   24.1899033       6.46167696E-02  0.603694260       3.00000000    
   24.1909027       6.76583722E-02  0.605981708       3.00000000    
   24.1919022       7.06967860E-02  0.608267009       3.00000000    
   24.1929016       7.37320110E-02  0.610550165       3.00000000    
   24.1939011       7.67640546E-02  0.612831175       3.00000000    
   24.1949005       7.97929168E-02  0.615110040       3.00000000    
   24.1959000       8.28185976E-02  0.617386818       3.00000000    
   24.1968994       8.58411044E-02  0.619661450       3.00000000    
   24.1978989       8.88604447E-02  0.621933937       3.00000000    
   24.1988983       9.18766186E-02  0.624204338       3.00000000    
   24.1998978       9.48896259E-02  0.626472592       3.00000000    
   24.2008972       9.78994742E-02  0.628738761       3.00000000    
   24.2018967      0.100906163      0.631002784       3.00000000    
   24.2028961      0.103909701      0.633264720       3.00000000    
   24.2038956      0.106910087      0.635524511       3.00000000    
   24.2048950      0.109907329      0.637782216       3.00000000    
   24.2058945      0.112901427      0.640037775       3.00000000    
   24.2068939      0.115892380      0.642291248       3.00000000    
   24.2078934      0.118880197      0.644542634       3.00000000    
   24.2088928      0.121864885      0.646791935       3.00000000    
   24.2098923      0.124846444      0.649039090       3.00000000    
   24.2108917      0.127824873      0.651284158       3.00000000    
   24.2118912      0.130800173      0.653527141       3.00000000    
   24.2128906      0.133772358      0.655768037       3.00000000    
   24.2138901      0.136741430      0.658006847       3.00000000    
   24.2148895      0.139707386      0.660243571       3.00000000    
   24.2158890      0.142670229      0.662478149       3.00000000    
   24.2168884      0.145629972      0.664710641       3.00000000    
   24.2178879      0.148586601      0.666941047       3.00000000    
   24.2188873      0.151540130      0.669169366       3.00000000    
   24.2198868      0.154490575      0.671395659       3.00000000    
   24.2208862      0.157437921      0.673619866       3.00000000    
   24.2218857      0.160382181      0.675841987       3.00000000    
   24.2228851      0.163323343      0.678062022       3.00000000    
   24.2238846      0.166261420      0.680279970       3.00000000    
   24.2248840      0.169196427      0.682495832       3.00000000    
   24.2258835      0.172128350      0.684709668       3.00000000    
   24.2268829      0.175057203      0.686921418       3.00000000    
   24.2278824      0.177982986      0.689131081       3.00000000    
   24.2288818      0.180905700      0.691338658       3.00000000    
   24.2298813      0.183825344      0.693544209       3.00000000    
   24.2308807      0.186741933      0.695747674       3.00000000    
   24.2318802      0.189655468      0.697949111       3.00000000    
   24.2328796      0.192565948      0.700148463       3.00000000    
   24.2338791      0.195473373      0.702345788       3.00000000    
   24.2348785      0.198377758      0.704541028       3.00000000    
   24.2358780      0.201279089      0.706734240       3.00000000    
   24.2368774      0.204177380      0.708925366       3.00000000    
   24.2378769      0.207072631      0.711114466       3.00000000    
   24.2388763      0.209964857      0.713301539       3.00000000    
   24.2398758      0.212854043      0.715486526       3.00000000    
   24.2408752      0.215740204      0.717669487       3.00000000    
   24.2418747      0.218623340      0.719850421       3.00000000    
   24.2428741      0.221503451      0.722029328       3.00000000    
   24.2438736      0.224380538      0.724206150       3.00000000    
   24.2448730      0.227254614      0.726380944       3.00000000    
   24.2458725      0.230125681      0.728553712       3.00000000    
   24.2468719      0.232993737      0.730724454       3.00000000    
   24.2478714      0.235858783      0.732893169       3.00000000    
   24.2488708      0.238720834      0.735059857       3.00000000    
   24.2498703      0.241579875      0.737224519       3.00000000    
   24.2508698      0.244435921      0.739387155       3.00000000    
   24.2518692      0.247288987      0.741547763       3.00000000    
   24.2528687      0.250139058      0.743706346       3.00000000    
   24.2538681      0.252986133      0.745862901       3.00000000    
   24.2548676      0.255830228      0.748017430       3.00000000    
   24.2558670      0.258671343      0.750169992       3.00000000    
   24.2568665      0.261509478      0.752320528       3.00000000    
   24.2578659      0.264344633      0.754469037       3.00000000    
   24.2588654      0.267176837      0.756615520       3.00000000    
   24.2598648      0.270006061      0.758760035       3.00000000    
   24.2608643      0.272832334      0.760902524       3.00000000    
   24.2618637      0.275655627      0.763042986       3.00000000    
   24.2628632      0.278475970      0.765181482       3.00000000    
   24.2638626      0.281293362      0.767317951       3.00000000    
   24.2648621      0.284107804      0.769452453       3.00000000    
   24.2658615      0.286919296      0.771584928       3.00000000    
   24.2668610      0.289727837      0.773715436       3.00000000    
   24.2678604      0.292533427      0.775843918       3.00000000    
   24.2688599      0.295336097      0.777970433       3.00000000    
   24.2698593      0.298135817      0.780094922       3.00000000    
   24.2708588      0.300932616      0.782217443       3.00000000    
   24.2718582      0.303726465      0.784337997       3.00000000    
   24.2728577      0.306517392      0.786456525       3.00000000    
   24.2738571      0.309305400      0.788573086       3.00000000    
   24.2748566      0.312090486      0.790687680       3.00000000    
   24.2758560      0.314872652      0.792800307       3.00000000    
   24.2768555      0.317651898      0.794910908       3.00000000    
   24.2778549      0.320428252      0.797019541       3.00000000    
   24.2788544      0.323201686      0.799126208       3.00000000    
   24.2798538      0.325972229      0.801230907       3.00000000    
   24.2808533      0.328739852      0.803333640       3.00000000    
   24.2818527      0.331504583      0.805434406       3.00000000    
